"effort","total_infected"
0,1220
0.01,1238
0.06,1089
0.11,1002
0.16,920
0.21,906
0.26,862
0.31,817
0.36,736
0.41,733
0.46,725
0.51,733
0.56,696
0.61,709
0.66,663
0.71,640
0.76,594
0.81,579
0.86,490
0.91,426
0.96,302
