"effort","total_infected"
0,1230
0.01,1261
0.06,1149
0.11,1009
0.16,929
0.21,891
0.26,847
0.31,795
0.36,750
0.41,734
0.46,767
0.51,733
0.56,674
0.61,699
0.66,668
0.71,631
0.76,609
0.81,569
0.86,501
0.91,420
0.96,292
