"effort","total_infected"
0,1237
0.01,1251
0.06,1111
0.11,1001
0.16,949
0.21,904
0.26,858
0.31,792
0.36,722
0.41,754
0.46,741
0.51,706
0.56,723
0.61,688
0.66,670
0.71,651
0.76,613
0.81,558
0.86,506
0.91,423
0.96,285
