"effort","total_infected"
0,1287
0.01,1260
0.06,1119
0.11,1029
0.16,938
0.21,910
0.26,855
0.31,791
0.36,736
0.41,734
0.46,731
0.51,725
0.56,717
0.61,700
0.66,664
0.71,625
0.76,622
0.81,558
0.86,524
0.91,441
0.96,307
