"effort","total_infected"
0,1238
0.01,1228
0.06,1108
0.11,998
0.16,939
0.21,897
0.26,846
0.31,813
0.36,743
0.41,737
0.46,740
0.51,713
0.56,680
0.61,699
0.66,673
0.71,646
0.76,617
0.81,584
0.86,520
0.91,446
0.96,294
