"effort","total_infected"
0,1281
0.01,1261
0.06,1121
0.11,1018
0.16,938
0.21,909
0.26,847
0.31,821
0.36,757
0.41,758
0.46,750
0.51,717
0.56,701
0.61,691
0.66,674
0.71,640
0.76,605
0.81,572
0.86,521
0.91,447
0.96,323
