"effort","total_infected"
0,1223
0.01,1243
0.06,1141
0.11,995
0.16,923
0.21,885
0.26,877
0.31,803
0.36,733
0.41,748
0.46,734
0.51,726
0.56,720
0.61,687
0.66,668
0.71,648
0.76,600
0.81,577
0.86,511
0.91,449
0.96,291
