"effort","total_infected"
0,1248
0.01,1215
0.06,1124
0.11,1008
0.16,941
0.21,888
0.26,856
0.31,788
0.36,741
0.41,733
0.46,750
0.51,702
0.56,681
0.61,691
0.66,675
0.71,641
0.76,609
0.81,558
0.86,517
0.91,444
0.96,288
