"effort","total_infected"
0,1213
0.01,1235
0.06,1163
0.11,1007
0.16,924
0.21,886
0.26,855
0.31,790
0.36,743
0.41,718
0.46,742
0.51,704
0.56,689
0.61,679
0.66,670
0.71,672
0.76,622
0.81,546
0.86,511
0.91,426
0.96,295
