"effort","total_infected"
0,1256
0.01,1253
0.06,1115
0.11,969
0.16,923
0.21,900
0.26,863
0.31,800
0.36,743
0.41,743
0.46,733
0.51,717
0.56,672
0.61,702
0.66,679
0.71,648
0.76,623
0.81,597
0.86,516
0.91,440
0.96,281
