"effort","total_infected"
0,1231
0.01,1239
0.06,1133
0.11,998
0.16,925
0.21,896
0.26,860
0.31,804
0.36,727
0.41,747
0.46,714
0.51,717
0.56,697
0.61,685
0.66,664
0.71,659
0.76,595
0.81,566
0.86,485
0.91,434
0.96,278
