"effort","total_infected"
0,1258
0.01,1269
0.06,1174
0.11,972
0.16,941
0.21,893
0.26,837
0.31,776
0.36,749
0.41,728
0.46,749
0.51,734
0.56,709
0.61,693
0.66,661
0.71,638
0.76,598
0.81,564
0.86,512
0.91,424
0.96,281
