"effort","total_infected"
0,1291
0.01,1253
0.06,1121
0.11,982
0.16,918
0.21,891
0.26,840
0.31,808
0.36,742
0.41,724
0.46,722
0.51,711
0.56,704
0.61,688
0.66,670
0.71,612
0.76,603
0.81,572
0.86,507
0.91,442
0.96,295
