"effort","total_infected"
0,1279
0.01,1233
0.06,1138
0.11,980
0.16,929
0.21,879
0.26,858
0.31,824
0.36,753
0.41,743
0.46,722
0.51,717
0.56,703
0.61,694
0.66,647
0.71,639
0.76,608
0.81,565
0.86,507
0.91,428
0.96,281
