"effort","total_infected"
0,1219
0.01,1208
0.06,1134
0.11,1004
0.16,927
0.21,926
0.26,867
0.31,798
0.36,735
0.41,723
0.46,745
0.51,687
0.56,690
0.61,706
0.66,665
0.71,628
0.76,615
0.81,578
0.86,507
0.91,435
0.96,282
