"effort","total_infected"
0,1230
0.01,1253
0.06,1107
0.11,983
0.16,930
0.21,907
0.26,865
0.31,810
0.36,765
0.41,739
0.46,746
0.51,748
0.56,685
0.61,696
0.66,663
0.71,650
0.76,612
0.81,563
0.86,515
0.91,443
0.96,296
