"effort","total_infected"
0,1254
0.01,1240
0.06,1133
0.11,1018
0.16,906
0.21,899
0.26,838
0.31,783
0.36,777
0.41,746
0.46,749
0.51,740
0.56,704
0.61,696
0.66,659
0.71,639
0.76,606
0.81,578
0.86,522
0.91,430
0.96,311
