"effort","total_infected"
0,1264
0.01,1259
0.06,1155
0.11,973
0.16,918
0.21,910
0.26,870
0.31,791
0.36,748
0.41,731
0.46,736
0.51,728
0.56,726
0.61,697
0.66,669
0.71,662
0.76,605
0.81,554
0.86,517
0.91,438
0.96,273
