"effort","total_infected"
0,1251
0.01,1187
0.06,1107
0.11,978
0.16,919
0.21,904
0.26,870
0.31,799
0.36,744
0.41,741
0.46,744
0.51,716
0.56,687
0.61,698
0.66,675
0.71,627
0.76,602
0.81,559
0.86,491
0.91,449
0.96,305
