"effort","total_infected"
0,1260
0.01,1251
0.06,1099
0.11,1012
0.16,914
0.21,895
0.26,868
0.31,794
0.36,755
0.41,733
0.46,736
0.51,729
0.56,716
0.61,689
0.66,662
0.71,649
0.76,585
0.81,556
0.86,516
0.91,422
0.96,292
