"effort","total_infected"
0,1263
0.01,1275
0.06,1111
0.11,986
0.16,922
0.21,888
0.26,841
0.31,801
0.36,756
0.41,725
0.46,716
0.51,724
0.56,701
0.61,698
0.66,668
0.71,631
0.76,594
0.81,557
0.86,522
0.91,427
0.96,295
