"effort","total_infected"
0,1270
0.01,1259
0.06,1137
0.11,1020
0.16,931
0.21,924
0.26,864
0.31,793
0.36,731
0.41,764
0.46,728
0.51,717
0.56,690
0.61,673
0.66,660
0.71,623
0.76,614
0.81,558
0.86,506
0.91,433
0.96,291
