"effort","total_infected"
0,1235
0.01,1237
0.06,1120
0.11,975
0.16,934
0.21,899
0.26,843
0.31,788
0.36,763
0.41,748
0.46,731
0.51,692
0.56,694
0.61,690
0.66,676
0.71,626
0.76,587
0.81,571
0.86,521
0.91,437
0.96,292
