"effort","total_infected"
0,1310
0.01,1239
0.06,1130
0.11,979
0.16,927
0.21,876
0.26,846
0.31,790
0.36,737
0.41,739
0.46,739
0.51,714
0.56,685
0.61,679
0.66,657
0.71,636
0.76,615
0.81,552
0.86,501
0.91,421
0.96,285
