"effort","total_infected"
0,1268
0.01,1204
0.06,1123
0.11,967
0.16,916
0.21,870
0.26,856
0.31,805
0.36,732
0.41,739
0.46,723
0.51,735
0.56,694
0.61,684
0.66,664
0.71,630
0.76,607
0.81,565
0.86,518
0.91,429
0.96,286
