"effort","total_infected"
0,1273
0.01,1255
0.06,1127
0.11,1012
0.16,937
0.21,893
0.26,859
0.31,783
0.36,740
0.41,746
0.46,756
0.51,722
0.56,704
0.61,683
0.66,671
0.71,648
0.76,622
0.81,550
0.86,518
0.91,441
0.96,300
