"effort","total_infected"
0,1260
0.01,1229
0.06,1130
0.11,1002
0.16,934
0.21,903
0.26,876
0.31,809
0.36,750
0.41,758
0.46,746
0.51,736
0.56,717
0.61,703
0.66,652
0.71,658
0.76,602
0.81,570
0.86,497
0.91,446
0.96,297
