"effort","total_infected"
0,1238
0.01,1224
0.06,1097
0.11,1001
0.16,945
0.21,893
0.26,839
0.31,794
0.36,754
0.41,722
0.46,751
0.51,736
0.56,701
0.61,683
0.66,659
0.71,624
0.76,604
0.81,571
0.86,505
0.91,432
0.96,296
