"effort","total_infected"
0,1256
0.01,1227
0.06,1108
0.11,986
0.16,939
0.21,890
0.26,826
0.31,809
0.36,768
0.41,751
0.46,747
0.51,716
0.56,696
0.61,722
0.66,672
0.71,647
0.76,612
0.81,563
0.86,529
0.91,440
0.96,306
