"effort","total_infected"
0,1256
0.01,1274
0.06,1115
0.11,973
0.16,950
0.21,889
0.26,850
0.31,783
0.36,740
0.41,726
0.46,736
0.51,717
0.56,696
0.61,678
0.66,674
0.71,641
0.76,598
0.81,573
0.86,514
0.91,436
0.96,300
