"effort","total_infected"
0,1268
0.01,1231
0.06,1100
0.11,1004
0.16,909
0.21,884
0.26,852
0.31,812
0.36,755
0.41,739
0.46,742
0.51,707
0.56,701
0.61,680
0.66,667
0.71,625
0.76,599
0.81,563
0.86,504
0.91,443
0.96,299
