"effort","total_infected"
0,1257
0.01,1226
0.06,1123
0.11,971
0.16,963
0.21,937
0.26,911
0.31,928
0.36,901
0.41,872
0.46,821
0.51,761
0.56,700
0.61,646
0.66,619
0.71,589
0.76,554
0.81,517
0.86,487
0.91,470
0.96,438
