"effort","total_infected"
0,1269
0.01,1234
0.06,1122
0.11,975
0.16,958
0.21,926
0.26,911
0.31,877
0.36,902
0.41,857
0.46,820
0.51,762
0.56,685
0.61,623
0.66,628
0.71,611
0.76,607
0.81,546
0.86,510
0.91,513
0.96,505
