"effort","total_infected"
0,1286
0.01,1256
0.06,1136
0.11,1051
0.16,970
0.21,940
0.26,950
0.31,917
0.36,915
0.41,873
0.46,862
0.51,808
0.56,758
0.61,696
0.66,663
0.71,656
0.76,631
0.81,608
0.86,589
0.91,554
0.96,559
