"effort","total_infected"
0,1244
0.01,1242
0.06,1101
0.11,1020
0.16,972
0.21,980
0.26,951
0.31,928
0.36,897
0.41,881
0.46,883
0.51,793
0.56,742
0.61,689
0.66,644
0.71,658
0.76,651
0.81,608
0.86,580
0.91,577
0.96,556
