"effort","total_infected"
0,1286
0.01,1230
0.06,1140
0.11,1036
0.16,983
0.21,939
0.26,959
0.31,958
0.36,929
0.41,901
0.46,889
0.51,831
0.56,778
0.61,735
0.66,713
0.71,692
0.76,689
0.81,659
0.86,572
0.91,590
0.96,591
