"effort","total_infected"
0,1238
0.01,1220
0.06,1091
0.11,991
0.16,971
0.21,918
0.26,925
0.31,920
0.36,905
0.41,876
0.46,839
0.51,751
0.56,722
0.61,669
0.66,643
0.71,625
0.76,594
0.81,560
0.86,520
0.91,512
0.96,506
