"effort","total_infected"
0,1269
0.01,1212
0.06,1114
0.11,1005
0.16,952
0.21,957
0.26,920
0.31,929
0.36,923
0.41,869
0.46,805
0.51,783
0.56,738
0.61,622
0.66,648
0.71,610
0.76,617
0.81,557
0.86,514
0.91,508
0.96,496
