"effort","total_infected"
0,1285
0.01,1239
0.06,1132
0.11,1017
0.16,970
0.21,961
0.26,934
0.31,886
0.36,914
0.41,869
0.46,851
0.51,773
0.56,718
0.61,658
0.66,624
0.71,625
0.76,582
0.81,562
0.86,498
0.91,506
0.96,491
