"effort","total_infected"
0,1247
0.01,1190
0.06,1141
0.11,1008
0.16,966
0.21,929
0.26,917
0.31,935
0.36,927
0.41,891
0.46,845
0.51,768
0.56,706
0.61,683
0.66,661
0.71,652
0.76,652
0.81,597
0.86,580
0.91,573
0.96,545
