"effort","total_infected"
0,1272
0.01,1259
0.06,1116
0.11,1027
0.16,938
0.21,952
0.26,929
0.31,892
0.36,930
0.41,834
0.46,829
0.51,752
0.56,702
0.61,618
0.66,642
0.71,625
0.76,600
0.81,553
0.86,516
0.91,528
0.96,496
