"effort","total_infected"
0,1290
0.01,1258
0.06,1097
0.11,993
0.16,930
0.21,909
0.26,924
0.31,897
0.36,860
0.41,795
0.46,760
0.51,681
0.56,651
0.61,596
0.66,556
0.71,534
0.76,542
0.81,481
0.86,465
0.91,461
0.96,453
