"effort","total_infected"
0,1278
0.01,1244
0.06,1130
0.11,978
0.16,981
0.21,936
0.26,918
0.31,939
0.36,902
0.41,886
0.46,817
0.51,766
0.56,715
0.61,674
0.66,656
0.71,647
0.76,612
0.81,571
0.86,519
0.91,515
0.96,504
