"effort","total_infected"
0,1272
0.01,1236
0.06,1106
0.11,982
0.16,959
0.21,895
0.26,921
0.31,872
0.36,855
0.41,847
0.46,788
0.51,725
0.56,655
0.61,607
0.66,601
0.71,558
0.76,535
0.81,524
0.86,470
0.91,484
0.96,457
