"effort","total_infected"
0,1205
0.01,1216
0.06,1115
0.11,1027
0.16,968
0.21,941
0.26,939
0.31,924
0.36,929
0.41,871
0.46,853
0.51,759
0.56,718
0.61,670
0.66,656
0.71,658
0.76,619
0.81,570
0.86,562
0.91,533
0.96,513
