"effort","total_infected"
0,1252
0.01,1237
0.06,1087
0.11,1009
0.16,927
0.21,925
0.26,940
0.31,919
0.36,918
0.41,895
0.46,863
0.51,792
0.56,725
0.61,670
0.66,644
0.71,619
0.76,621
0.81,567
0.86,515
0.91,552
0.96,513
