"effort","total_infected"
0,1256
0.01,1230
0.06,1098
0.11,983
0.16,920
0.21,946
0.26,925
0.31,911
0.36,877
0.41,829
0.46,794
0.51,709
0.56,676
0.61,581
0.66,559
0.71,553
0.76,549
0.81,493
0.86,449
0.91,444
0.96,435
