"effort","total_infected"
0,1262
0.01,1275
0.06,1073
0.11,974
0.16,980
0.21,939
0.26,895
0.31,909
0.36,893
0.41,846
0.46,786
0.51,740
0.56,657
0.61,620
0.66,602
0.71,590
0.76,588
0.81,559
0.86,493
0.91,490
0.96,459
