"effort","total_infected"
0,1249
0.01,1237
0.06,1090
0.11,994
0.16,976
0.21,954
0.26,923
0.31,935
0.36,895
0.41,887
0.46,823
0.51,754
0.56,720
0.61,646
0.66,648
0.71,619
0.76,593
0.81,558
0.86,515
0.91,495
0.96,475
