"effort","total_infected"
0,1257
0.01,1250
0.06,1110
0.11,1005
0.16,1005
0.21,945
0.26,946
0.31,939
0.36,923
0.41,900
0.46,873
0.51,811
0.56,769
0.61,695
0.66,674
0.71,656
0.76,668
0.81,600
0.86,584
0.91,566
0.96,557
