"effort","total_infected"
0,1245
0.01,1243
0.06,1116
0.11,988
0.16,955
0.21,976
0.26,898
0.31,924
0.36,934
0.41,886
0.46,834
0.51,789
0.56,704
0.61,643
0.66,628
0.71,619
0.76,594
0.81,569
0.86,491
0.91,466
0.96,464
