"effort","total_infected"
0,1271
0.01,1256
0.06,1109
0.11,979
0.16,973
0.21,928
0.26,933
0.31,911
0.36,885
0.41,848
0.46,832
0.51,758
0.56,710
0.61,665
0.66,623
0.71,624
0.76,595
0.81,561
0.86,512
0.91,506
0.96,506
