"effort","total_infected"
0,1294
0.01,1212
0.06,1104
0.11,1011
0.16,941
0.21,937
0.26,919
0.31,910
0.36,884
0.41,829
0.46,765
0.51,703
0.56,657
0.61,591
0.66,596
0.71,562
0.76,565
0.81,505
0.86,485
0.91,472
0.96,453
