"effort","total_infected"
0,1295
0.01,1253
0.06,1127
0.11,1003
0.16,954
0.21,941
0.26,922
0.31,908
0.36,912
0.41,815
0.46,822
0.51,767
0.56,707
0.61,660
0.66,624
0.71,598
0.76,588
0.81,574
0.86,491
0.91,527
0.96,487
