"effort","total_infected"
0,1227
0.01,1251
0.06,1140
0.11,1027
0.16,969
0.21,947
0.26,950
0.31,896
0.36,921
0.41,865
0.46,869
0.51,790
0.56,733
0.61,654
0.66,669
0.71,632
0.76,601
0.81,563
0.86,510
0.91,515
0.96,475
