"effort","total_infected"
0,1259
0.01,1273
0.06,1087
0.11,984
0.16,925
0.21,917
0.26,903
0.31,917
0.36,938
0.41,847
0.46,839
0.51,773
0.56,700
0.61,661
0.66,615
0.71,601
0.76,593
0.81,581
0.86,529
0.91,520
0.96,522
