"effort","total_infected"
0,1239
0.01,1259
0.06,1088
0.11,1017
0.16,964
0.21,958
0.26,932
0.31,922
0.36,914
0.41,870
0.46,846
0.51,781
0.56,733
0.61,654
0.66,637
0.71,615
0.76,633
0.81,601
0.86,560
0.91,545
0.96,553
