"effort","total_infected"
0,1271
0.01,1240
0.06,1114
0.11,984
0.16,942
0.21,930
0.26,896
0.31,924
0.36,907
0.41,885
0.46,853
0.51,776
0.56,720
0.61,670
0.66,658
0.71,637
0.76,632
0.81,598
0.86,552
0.91,521
0.96,539
