"effort","total_infected"
0,1238
0.01,1233
0.06,1082
0.11,1014
0.16,951
0.21,941
0.26,910
0.31,886
0.36,867
0.41,816
0.46,807
0.51,719
0.56,680
0.61,623
0.66,587
0.71,567
0.76,590
0.81,531
0.86,463
0.91,460
0.96,478
