"effort","total_infected"
0,1296
0.01,1246
0.06,1101
0.11,1013
0.16,960
0.21,936
0.26,927
0.31,914
0.36,896
0.41,847
0.46,806
0.51,772
0.56,713
0.61,634
0.66,631
0.71,615
0.76,580
0.81,562
0.86,515
0.91,495
0.96,471
