"effort","total_infected"
0,1273
0.01,1233
0.06,1100
0.11,1028
0.16,979
0.21,980
0.26,913
0.31,896
0.36,911
0.41,878
0.46,884
0.51,780
0.56,750
0.61,682
0.66,666
0.71,663
0.76,629
0.81,601
0.86,584
0.91,563
0.96,555
