"effort","total_infected"
0,1281
0.01,1258
0.06,1182
0.11,1101
0.16,1088
0.21,1132
0.26,1120
0.31,1059
0.36,1054
0.41,971
0.46,894
0.51,867
0.56,811
0.61,813
0.66,836
0.71,847
0.76,834
0.81,842
0.86,847
0.91,850
0.96,914
