"effort","total_infected"
0,1276
0.01,1274
0.06,1188
0.11,1144
0.16,1106
0.21,1131
0.26,1120
0.31,1088
0.36,1115
0.41,1056
0.46,1050
0.51,991
0.56,1001
0.61,1003
0.66,971
0.71,1001
0.76,1043
0.81,956
0.86,1041
0.91,984
0.96,1063
