"effort","total_infected"
0,1249
0.01,1241
0.06,1173
0.11,1147
0.16,1130
0.21,1132
0.26,1093
0.31,1108
0.36,1133
0.41,1070
0.46,996
0.51,1022
0.56,994
0.61,997
0.66,1030
0.71,1044
0.76,1007
0.81,1035
0.86,984
0.91,1051
0.96,1063
